Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
29.0226,139.10,0.5442,15.2597,-6.2001,0.0028,359.9520,-0.0005,-0.0002,0.0036,0.0033,-0.0008,0.0000,1.0000
29.0426,139.10,0.5442,15.2597,-6.2001,0.0027,359.9520,-0.0004,-0.0002,0.0037,0.0033,-0.0008,0.0000,1.0000
29.0626,139.10,0.5441,15.2598,-6.2000,0.0026,359.9520,-0.0004,-0.0002,0.0037,0.0032,-0.0008,0.0000,1.0000
29.0826,139.10,0.5441,15.2599,-6.1999,0.0025,359.9520,-0.0004,-0.0002,0.0037,0.0032,-0.0008,0.0000,1.0000
29.1026,139.10,0.5441,15.2600,-6.1999,0.0024,359.9520,-0.0004,-0.0002,0.0037,0.0032,-0.0008,0.0000,1.0000
29.1226,139.10,0.5441,15.2600,-6.1998,0.0023,359.9520,-0.0004,-0.0002,0.0037,0.0032,-0.0008,0.0000,1.0000
29.1426,139.10,0.5441,15.2601,-6.1997,0.0022,359.9520,-0.0004,-0.0002,0.0037,0.0032,-0.0008,0.0000,1.0000
29.1626,135.29,0.5441,15.2602,-6.1997,0.0021,359.9520,-0.0004,-0.0002,0.0037,0.0032,-0.0008,0.0000,1.0000
29.1826,135.29,0.5441,15.2602,-6.1996,0.0020,359.9520,-0.0004,-0.0002,0.0037,0.0032,-0.0008,0.0000,1.0000
29.2026,135.29,0.5441,15.2603,-6.1995,0.0019,359.9520,-0.0004,-0.0001,0.0037,0.0032,-0.0008,0.0000,1.0000
29.2226,135.29,0.5441,15.2604,-6.1995,0.0018,359.9520,-0.0003,-0.0001,0.0037,0.0032,-0.0008,0.0000,1.0000
29.2426,135.29,0.5441,15.2605,-6.1994,0.0017,359.9520,-0.0003,-0.0001,0.0037,0.0032,-0.0008,0.0000,1.0000
29.2626,135.29,0.5441,15.2605,-6.1993,0.0016,359.9520,-0.0003,-0.0001,0.0037,0.0032,-0.0008,0.0000,1.0000
29.2826,135.29,0.5441,15.2606,-6.1993,0.0015,359.9520,-0.0003,-0.0001,0.0037,0.0032,-0.0008,0.0000,1.0000
29.3026,135.29,0.5441,15.2607,-6.1992,0.0014,359.9520,-0.0003,-0.0001,0.0037,0.0032,-0.0008,0.0000,1.0000
29.3226,135.29,0.5441,15.2608,-6.1992,0.0013,359.9520,-0.0003,-0.0001,0.0038,0.0032,-0.0008,0.0000,1.0000
29.3426,135.29,0.5441,15.2608,-6.1991,0.0012,359.9520,-0.0003,-0.0001,0.0038,0.0032,-0.0008,0.0000,1.0000
29.3626,135.29,0.5441,15.2609,-6.1990,0.0011,359.9520,-0.0003,-0.0001,0.0038,0.0032,-0.0008,0.0000,1.0000
29.3826,135.29,0.5441,15.2610,-6.1990,0.0010,359.9520,-0.0002,-0.0001,0.0038,0.0032,-0.0008,0.0000,1.0000
29.4026,135.29,0.5441,15.2611,-6.1989,0.0010,359.9520,-0.0002,-0.0001,0.0038,0.0031,-0.0008,0.0000,1.0000
29.4226,135.29,0.5441,15.2611,-6.1988,0.0009,359.9520,-0.0002,-0.0001,0.0038,0.0031,-0.0008,0.0000,1.0000
29.4426,135.29,0.5441,15.2612,-6.1988,0.0008,359.9520,-0.0002,-0.0001,0.0038,0.0031,-0.0008,0.0000,1.0000
29.4626,135.29,0.5441,15.2613,-6.1987,0.0007,359.9520,-0.0002,-0.0001,0.0038,0.0031,-0.0008,0.0000,1.0000
29.4826,135.29,0.5441,15.2614,-6.1987,0.0006,359.9520,-0.0002,-0.0001,0.0038,0.0031,-0.0008,0.0000,1.0000
29.5026,135.29,0.5441,15.2614,-6.1986,0.0005,359.9520,-0.0002,-0.0001,0.0038,0.0031,-0.0008,0.0000,1.0000
29.5226,135.29,0.5441,15.2615,-6.1985,0.0004,359.9520,-0.0002,-0.0001,0.0038,0.0031,-0.0008,0.0000,1.0000
29.5426,135.29,0.5441,15.2616,-6.1985,0.0003,359.9520,-0.0002,-0.0001,0.0038,0.0031,-0.0008,0.0000,1.0000
29.5626,135.29,0.5441,15.2617,-6.1984,0.0002,359.9520,-0.0002,-0.0001,0.0038,0.0031,-0.0008,0.0000,1.0000
29.5826,135.29,0.5441,15.2617,-6.1983,0.0001,359.9520,-0.0001,-0.0001,0.0038,0.0031,-0.0008,0.0000,1.0000
29.6026,135.29,0.5441,15.2618,-6.1983,0.0001,359.9520,-0.0001,-0.0001,0.0038,0.0030,-0.0008,0.0000,1.0000
29.6226,135.29,0.5441,15.2619,-6.1982,0.0000,359.9520,-0.0001,-0.0001,0.0038,0.0030,-0.0008,0.0000,1.0000
29.6426,135.29,0.5441,15.2620,-6.1982,-0.0001,359.9520,-0.0001,-0.0001,0.0038,0.0030,-0.0008,0.0000,1.0000
29.6626,135.29,0.5441,15.2621,-6.1981,-0.0002,359.9520,-0.0001,-0.0001,0.0038,0.0030,-0.0008,0.0000,1.0000
29.6826,135.29,0.5441,15.2621,-6.1980,-0.0003,359.9520,-0.0001,-0.0001,0.0038,0.0030,-0.0008,0.0000,1.0000
29.7026,135.29,0.5441,15.2622,-6.1980,-0.0004,359.9520,-0.0001,-0.0001,0.0038,0.0030,-0.0008,0.0000,1.0000
29.7226,135.29,0.5441,15.2623,-6.1979,-0.0004,359.9520,-0.0001,-0.0001,0.0038,0.0030,-0.0008,0.0000,1.0000
29.7426,135.29,0.5441,15.2624,-6.1979,-0.0005,359.9520,-0.0001,-0.0001,0.0038,0.0030,-0.0008,0.0000,1.0000
29.7626,135.29,0.5441,15.2624,-6.1978,-0.0006,359.9520,-0.0001,-0.0001,0.0038,0.0029,-0.0008,0.0000,1.0000
29.7826,135.29,0.5441,15.2625,-6.1977,-0.0007,359.9519,-0.0001,-0.0001,0.0038,0.0029,-0.0008,0.0000,1.0000
29.8026,135.29,0.5440,15.2626,-6.1977,-0.0008,359.9519,0.0000,-0.0001,0.0037,0.0029,-0.0008,0.0000,1.0000
29.8226,135.29,0.5440,15.2627,-6.1976,-0.0008,359.9519,0.0000,-0.0001,0.0037,0.0029,-0.0008,0.0000,1.0000
29.8426,135.29,0.5440,15.2627,-6.1976,-0.0009,359.9519,0.0000,-0.0001,0.0037,0.0029,-0.0008,0.0000,1.0000
29.8626,135.29,0.5440,15.2628,-6.1975,-0.0010,359.9519,0.0000,-0.0001,0.0037,0.0029,-0.0008,0.0000,1.0000
29.8826,135.29,0.5440,15.2629,-6.1975,-0.0011,359.9519,0.0000,-0.0001,0.0037,0.0029,-0.0008,0.0000,1.0000
29.9026,135.29,0.5440,15.2630,-6.1974,-0.0011,359.9519,0.0000,-0.0001,0.0037,0.0029,-0.0008,0.0000,1.0000
29.9226,135.29,0.5440,15.2630,-6.1973,-0.0012,359.9519,0.0000,-0.0001,0.0037,0.0028,-0.0008,0.0000,1.0000
29.9426,135.29,0.5440,15.2631,-6.1973,-0.0013,359.9519,0.0000,-0.0001,0.0037,0.0028,-0.0008,0.0000,1.0000
29.9626,135.29,0.5440,15.2632,-6.1972,-0.0013,359.9519,0.0000,-0.0001,0.0037,0.0028,-0.0008,0.0000,1.0000
29.9826,135.29,0.5440,15.2632,-6.1972,-0.0014,359.9519,0.0000,-0.0001,0.0037,0.0028,-0.0008,0.0000,1.0000
30.0026,135.29,0.5440,15.2633,-6.1971,-0.0015,359.9519,0.0000,-0.0001,0.0037,0.0028,-0.0008,0.0000,1.0000
30.0226,135.29,0.5440,15.2634,-6.1971,-0.0015,359.9519,0.0000,-0.0001,0.0037,0.0028,-0.0008,0.0000,1.0000
30.0426,135.29,0.5440,15.2635,-6.1970,-0.0016,359.9519,0.0000,-0.0001,0.0037,0.0027,-0.0008,0.0000,1.0000
30.0626,135.29,0.5440,15.2635,-6.1970,-0.0017,359.9519,0.0000,-0.0001,0.0037,0.0027,-0.0008,0.0000,1.0000
30.0826,135.29,0.5440,15.2636,-6.1969,-0.0017,359.9519,0.0000,-0.0001,0.0037,0.0027,-0.0008,0.0000,1.0000
30.1026,135.29,0.5440,15.2637,-6.1968,-0.0018,359.9519,0.0001,-0.0001,0.0037,0.0027,-0.0008,0.0000,1.0000
30.1226,135.29,0.5440,15.2638,-6.1968,-0.0019,359.9519,0.0001,-0.0001,0.0037,0.0027,-0.0008,0.0000,1.0000
30.1426,135.29,0.5440,15.2638,-6.1967,-0.0019,359.9519,0.0001,-0.0001,0.0036,0.0027,-0.0008,0.0000,1.0000
30.1626,134.86,0.5440,15.2639,-6.1967,-0.0020,359.9519,0.0001,-0.0001,0.0036,0.0027,-0.0008,0.0000,1.0000
30.1826,134.86,0.5440,15.2640,-6.1966,-0.0020,359.9519,0.0001,-0.0001,0.0036,0.0026,-0.0008,0.0000,1.0000
30.2026,134.86,0.5440,15.2641,-6.1966,-0.0021,359.9519,0.0001,-0.0001,0.0036,0.0026,-0.0008,0.0000,1.0000
30.2226,134.86,0.5440,15.2641,-6.1965,-0.0021,359.9519,0.0001,-0.0001,0.0036,0.0026,-0.0008,0.0000,1.0000
30.2426,134.86,0.5440,15.2642,-6.1965,-0.0022,359.9519,0.0001,-0.0001,0.0036,0.0026,-0.0008,0.0000,1.0000
30.2626,134.86,0.5440,15.2643,-6.1964,-0.0022,359.9519,0.0001,-0.0001,0.0036,0.0026,-0.0008,0.0000,1.0000
30.2826,134.86,0.5440,15.2643,-6.1964,-0.0023,359.9519,0.0001,-0.0001,0.0036,0.0026,-0.0008,0.0000,1.0000
30.3026,134.86,0.5440,15.2644,-6.1963,-0.0023,359.9519,0.0001,-0.0001,0.0036,0.0025,-0.0008,0.0000,1.0000
30.3226,134.86,0.5440,15.2645,-6.1963,-0.0024,359.9519,0.0001,-0.0001,0.0036,0.0025,-0.0008,0.0000,1.0000
30.3426,134.86,0.5440,15.2646,-6.1962,-0.0024,359.9519,0.0001,-0.0001,0.0036,0.0025,-0.0008,0.0000,1.0000
30.3626,134.86,0.5440,15.2646,-6.1962,-0.0025,359.9519,0.0001,-0.0001,0.0036,0.0025,-0.0008,0.0000,1.0000
30.3826,134.86,0.5440,15.2647,-6.1961,-0.0025,359.9519,0.0001,-0.0001,0.0035,0.0025,-0.0008,0.0000,1.0000
30.4026,134.86,0.5440,15.2648,-6.1961,-0.0026,359.9519,0.0001,-0.0001,0.0035,0.0024,-0.0008,0.0000,1.0000
30.4226,134.86,0.5440,15.2648,-6.1960,-0.0026,359.9519,0.0001,-0.0001,0.0035,0.0024,-0.0008,0.0000,1.0000
30.4426,134.86,0.5440,15.2649,-6.1960,-0.0027,359.9519,0.0001,-0.0001,0.0035,0.0024,-0.0008,0.0000,1.0000
30.4626,134.86,0.5440,15.2650,-6.1959,-0.0027,359.9519,0.0001,-0.0001,0.0035,0.0024,-0.0008,0.0000,1.0000
30.4826,134.86,0.5440,15.2650,-6.1959,-0.0027,359.9519,0.0001,-0.0001,0.0035,0.0024,-0.0008,0.0000,1.0000
30.5026,134.86,0.5440,15.2651,-6.1958,-0.0028,359.9519,0.0001,-0.0001,0.0035,0.0024,-0.0008,0.0000,1.0000
30.5226,134.86,0.5440,15.2652,-6.1958,-0.0028,359.9519,0.0001,-0.0001,0.0035,0.0023,-0.0008,0.0000,1.0000
30.5426,134.86,0.5440,15.2653,-6.1957,-0.0028,359.9519,0.0001,-0.0001,0.0035,0.0023,-0.0008,0.0000,1.0000
30.5626,134.86,0.5440,15.2653,-6.1957,-0.0029,359.9519,0.0001,-0.0001,0.0034,0.0023,-0.0008,0.0001,1.0000
30.5826,134.86,0.5440,15.2654,-6.1957,-0.0029,359.9519,0.0001,-0.0001,0.0034,0.0023,-0.0008,0.0001,1.0000
30.6026,134.86,0.5440,15.2655,-6.1956,-0.0029,359.9519,0.0001,-0.0001,0.0034,0.0023,-0.0008,0.0001,1.0000
30.6226,134.86,0.5440,15.2655,-6.1956,-0.0030,359.9519,0.0001,-0.0001,0.0034,0.0023,-0.0008,0.0001,1.0000
30.6426,134.86,0.5440,15.2656,-6.1955,-0.0030,359.9519,0.0001,-0.0001,0.0034,0.0022,-0.0008,0.0001,1.0000
30.6626,134.86,0.5440,15.2657,-6.1955,-0.0030,359.9519,0.0001,-0.0001,0.0034,0.0022,-0.0008,0.0001,1.0000
30.6826,134.86,0.5440,15.2657,-6.1954,-0.0031,359.9519,0.0001,-0.0001,0.0034,0.0022,-0.0008,0.0001,1.0000
30.7026,134.86,0.5439,15.2658,-6.1954,-0.0031,359.9519,0.0001,-0.0001,0.0034,0.0022,-0.0008,0.0001,1.0000
30.7226,134.86,0.5439,15.2659,-6.1953,-0.0031,359.9519,0.0001,-0.0001,0.0034,0.0022,-0.0008,0.0001,1.0000
30.7426,134.86,0.5439,15.2659,-6.1953,-0.0031,359.9519,0.0001,-0.0001,0.0033,0.0021,-0.0008,0.0001,1.0000
30.7626,134.86,0.5439,15.2660,-6.1953,-0.0032,359.9519,0.0001,-0.0001,0.0033,0.0021,-0.0008,0.0001,1.0000
30.7826,134.86,0.5439,15.2661,-6.1952,-0.0032,359.9519,0.0001,-0.0001,0.0033,0.0021,-0.0008,0.0001,1.0000
30.8026,134.86,0.5439,15.2661,-6.1952,-0.0032,359.9519,0.0001,-0.0001,0.0033,0.0021,-0.0008,0.0001,1.0000
30.8226,134.86,0.5439,15.2662,-6.1951,-0.0032,359.9519,0.0001,-0.0001,0.0033,0.0021,-0.0008,0.0001,1.0000
30.8426,134.86,0.5439,15.2663,-6.1951,-0.0032,359.9519,0.0001,-0.0001,0.0033,0.0021,-0.0008,0.0001,1.0000
30.8626,134.86,0.5439,15.2663,-6.1950,-0.0033,359.9519,0.0001,-0.0001,0.0033,0.0020,-0.0008,0.0001,1.0000
30.8826,134.86,0.5439,15.2664,-6.1950,-0.0033,359.9519,0.0001,-0.0001,0.0033,0.0020,-0.0008,0.0001,1.0000
30.9026,134.86,0.5439,15.2665,-6.1950,-0.0033,359.9519,0.0001,-0.0001,0.0032,0.0020,-0.0008,0.0001,1.0000
30.9226,134.86,0.5439,15.2665,-6.1949,-0.0033,359.9519,0.0001,-0.0001,0.0032,0.0020,-0.0008,0.0001,1.0000
30.9426,134.86,0.5439,15.2666,-6.1949,-0.0033,359.9519,0.0001,-0.0001,0.0032,0.0020,-0.0008,0.0001,1.0000
30.9626,134.86,0.5439,15.2667,-6.1948,-0.0033,359.9519,0.0001,-0.0001,0.0032,0.0019,-0.0008,0.0001,1.0000
30.9826,134.86,0.5439,15.2667,-6.1948,-0.0034,359.9519,0.0001,-0.0001,0.0032,0.0019,-0.0008,0.0001,1.0000
31.0026,134.86,0.5439,15.2668,-6.1948,-0.0034,359.9519,0.0001,-0.0001,0.0032,0.0019,-0.0008,0.0001,1.0000
31.0226,134.86,0.5439,15.2668,-6.1947,-0.0034,359.9519,0.0001,-0.0001,0.0032,0.0019,-0.0008,0.0001,1.0000
31.0426,134.86,0.5439,15.2669,-6.1947,-0.0034,359.9519,0.0001,-0.0001,0.0032,0.0019,-0.0008,0.0001,1.0000
31.0626,134.86,0.5439,15.2670,-6.1947,-0.0034,359.9519,0.0001,-0.0001,0.0031,0.0019,-0.0008,0.0001,1.0000
31.0826,134.86,0.5439,15.2670,-6.1946,-0.0034,359.9519,0.0001,-0.0001,0.0031,0.0018,-0.0008,0.0001,1.0000
31.1026,134.86,0.5439,15.2671,-6.1946,-0.0034,359.9519,0.0001,-0.0001,0.0031,0.0018,-0.0008,0.0001,1.0000
31.1226,134.86,0.5439,15.2672,-6.1946,-0.0034,359.9519,0.0001,-0.0001,0.0031,0.0018,-0.0008,0.0001,1.0000
31.1426,134.86,0.5439,15.2672,-6.1945,-0.0034,359.9519,0.0001,-0.0001,0.0031,0.0018,-0.0008,0.0001,1.0000
31.1626,134.86,0.5439,15.2673,-6.1945,-0.0034,359.9519,0.0001,-0.0001,0.0031,0.0018,-0.0008,0.0001,1.0000
31.1826,138.47,0.5439,15.2673,-6.1944,-0.0034,359.9519,0.0001,-0.0001,0.0031,0.0018,-0.0008,0.0001,1.0000
31.2026,138.47,0.5439,15.2674,-6.1944,-0.0034,359.9519,0.0001,-0.0001,0.0030,0.0017,-0.0008,0.0001,1.0000
31.2226,138.47,0.5439,15.2675,-6.1944,-0.0034,359.9519,0.0001,-0.0001,0.0030,0.0017,-0.0008,0.0001,1.0000
31.2426,138.47,0.5439,15.2675,-6.1943,-0.0034,359.9519,0.0001,-0.0001,0.0030,0.0017,-0.0008,0.0001,1.0000
31.2626,138.47,0.5439,15.2676,-6.1943,-0.0034,359.9519,0.0001,-0.0001,0.0030,0.0017,-0.0008,0.0001,1.0000
31.2826,138.47,0.5439,15.2676,-6.1943,-0.0034,359.9519,0.0001,-0.0001,0.0030,0.0017,-0.0008,0.0001,1.0000
31.3026,138.47,0.5439,15.2677,-6.1942,-0.0034,359.9519,0.0001,-0.0001,0.0030,0.0016,-0.0008,0.0001,1.0000
31.3226,138.47,0.5439,15.2678,-6.1942,-0.0034,359.9519,0.0001,-0.0001,0.0030,0.0016,-0.0008,0.0001,1.0000
31.3426,138.47,0.5439,15.2678,-6.1942,-0.0034,359.9519,0.0001,-0.0001,0.0030,0.0016,-0.0008,0.0001,1.0000
31.3626,138.47,0.5439,15.2679,-6.1941,-0.0034,359.9519,0.0001,-0.0001,0.0029,0.0016,-0.0008,0.0001,1.0000
31.3826,138.47,0.5439,15.2679,-6.1941,-0.0034,359.9519,0.0001,-0.0001,0.0029,0.0016,-0.0008,0.0001,1.0000
31.4026,138.47,0.5439,15.2680,-6.1941,-0.0034,359.9519,0.0001,-0.0001,0.0029,0.0016,-0.0008,0.0001,1.0000
31.4226,138.47,0.5439,15.2681,-6.1941,-0.0034,359.9519,0.0001,-0.0001,0.0029,0.0015,-0.0008,0.0001,1.0000
31.4426,138.47,0.5439,15.2681,-6.1940,-0.0034,359.9519,0.0001,-0.0001,0.0029,0.0015,-0.0008,0.0001,1.0000
31.4626,138.47,0.5439,15.2682,-6.1940,-0.0034,359.9519,0.0001,-0.0001,0.0029,0.0015,-0.0008,0.0001,1.0000
31.4826,138.47,0.5439,15.2682,-6.1940,-0.0034,359.9519,0.0001,-0.0001,0.0029,0.0015,-0.0008,0.0001,1.0000
31.5026,138.47,0.5439,15.2683,-6.1939,-0.0034,359.9519,0.0001,-0.0001,0.0028,0.0015,-0.0008,0.0001,1.0000
31.5226,138.47,0.5439,15.2683,-6.1939,-0.0034,359.9519,0.0001,-0.0001,0.0028,0.0015,-0.0008,0.0001,1.0000
31.5426,138.47,0.5439,15.2684,-6.1939,-0.0034,359.9519,0.0001,-0.0001,0.0028,0.0014,-0.0008,0.0001,1.0000
31.5626,138.47,0.5439,15.2685,-6.1938,-0.0034,359.9519,0.0001,-0.0001,0.0028,0.0014,-0.0008,0.0001,1.0000
31.5826,138.47,0.5439,15.2685,-6.1938,-0.0033,359.9519,0.0001,-0.0001,0.0028,0.0014,-0.0008,0.0001,1.0000
31.6026,138.47,0.5439,15.2686,-6.1938,-0.0033,359.9519,0.0001,-0.0001,0.0028,0.0014,-0.0008,0.0001,1.0000
31.6226,138.47,0.5438,15.2686,-6.1938,-0.0033,359.9519,0.0001,-0.0001,0.0028,0.0014,-0.0008,0.0001,1.0000
31.6426,138.47,0.5438,15.2687,-6.1937,-0.0033,359.9519,0.0001,-0.0001,0.0027,0.0014,-0.0008,0.0001,1.0000
31.6626,138.47,0.5438,15.2687,-6.1937,-0.0033,359.9519,0.0001,-0.0001,0.0027,0.0014,-0.0008,0.0001,1.0000
31.6826,138.47,0.5438,15.2688,-6.1937,-0.0033,359.9519,0.0001,-0.0001,0.0027,0.0013,-0.0008,0.0001,1.0000
31.7026,138.47,0.5438,15.2688,-6.1937,-0.0033,359.9519,0.0001,-0.0001,0.0027,0.0013,-0.0008,0.0001,1.0000
31.7226,138.47,0.5438,15.2689,-6.1936,-0.0033,359.9519,0.0001,-0.0001,0.0027,0.0013,-0.0008,0.0001,1.0000
31.7426,138.47,0.5438,15.2689,-6.1936,-0.0032,359.9519,0.0000,-0.0001,0.0027,0.0013,-0.0008,0.0001,1.0000
31.7626,138.47,0.5438,15.2690,-6.1936,-0.0032,359.9519,0.0000,-0.0001,0.0027,0.0013,-0.0008,0.0001,1.0000
31.7826,138.47,0.5438,15.2690,-6.1935,-0.0032,359.9519,0.0000,-0.0001,0.0026,0.0013,-0.0008,0.0001,1.0000
31.8026,138.47,0.5438,15.2691,-6.1935,-0.0032,359.9519,0.0000,-0.0001,0.0026,0.0012,-0.0008,0.0001,1.0000
31.8226,138.47,0.5438,15.2692,-6.1935,-0.0032,359.9519,0.0000,-0.0001,0.0026,0.0012,-0.0008,0.0001,1.0000
31.8426,138.47,0.5438,15.2692,-6.1935,-0.0032,359.9519,0.0000,-0.0001,0.0026,0.0012,-0.0008,0.0001,1.0000
31.8626,138.47,0.5438,15.2693,-6.1935,-0.0031,359.9519,0.0000,-0.0001,0.0026,0.0012,-0.0008,0.0001,1.0000
31.8826,138.47,0.5438,15.2693,-6.1934,-0.0031,359.9519,0.0000,-0.0001,0.0026,0.0012,-0.0008,0.0001,1.0000
31.9026,138.47,0.5438,15.2694,-6.1934,-0.0031,359.9519,0.0000,-0.0001,0.0026,0.0012,-0.0008,0.0001,1.0000
31.9226,138.47,0.5438,15.2694,-6.1934,-0.0031,359.9519,0.0000,-0.0001,0.0025,0.0012,-0.0008,0.0001,1.0000
31.9426,138.47,0.5438,15.2695,-6.1934,-0.0031,359.9519,0.0000,-0.0001,0.0025,0.0011,-0.0008,0.0001,1.0000
31.9626,138.47,0.5438,15.2695,-6.1933,-0.0031,359.9519,0.0000,-0.0001,0.0025,0.0011,-0.0008,0.0001,1.0000
31.9826,138.47,0.5438,15.2696,-6.1933,-0.0030,359.9519,0.0000,-0.0001,0.0025,0.0011,-0.0008,0.0001,1.0000
32.0026,138.47,0.5438,15.2696,-6.1933,-0.0030,359.9519,0.0000,-0.0001,0.0025,0.0011,-0.0008,0.0001,1.0000
32.0226,138.47,0.5438,15.2697,-6.1933,-0.0030,359.9519,0.0000,-0.0001,0.0025,0.0011,-0.0008,0.0001,1.0000
32.0426,138.47,0.5438,15.2697,-6.1932,-0.0030,359.9519,0.0000,-0.0001,0.0025,0.0011,-0.0008,0.0001,1.0000
32.0626,138.47,0.5438,15.2698,-6.1932,-0.0030,359.9519,0.0000,-0.0001,0.0024,0.0011,-0.0008,0.0001,1.0000
32.0826,138.47,0.5438,15.2698,-6.1932,-0.0029,359.9519,0.0000,-0.0001,0.0024,0.0010,-0.0008,0.0001,1.0000
32.1026,138.47,0.5438,15.2699,-6.1932,-0.0029,359.9519,0.0000,-0.0001,0.0024,0.0010,-0.0008,0.0001,1.0000
32.1226,138.47,0.5438,15.2699,-6.1932,-0.0029,359.9519,0.0000,-0.0001,0.0024,0.0010,-0.0008,0.0001,1.0000
32.1426,138.47,0.5438,15.2699,-6.1931,-0.0029,359.9519,0.0000,-0.0001,0.0024,0.0010,-0.0008,0.0001,1.0000
32.1626,138.47,0.5438,15.2700,-6.1931,-0.0028,359.9519,0.0000,-0.0001,0.0024,0.0010,-0.0008,0.0000,1.0000
32.1826,138.54,0.5438,15.2700,-6.1931,-0.0028,359.9519,0.0000,-0.0001,0.0024,0.0010,-0.0008,0.0000,1.0000
32.2026,138.54,0.5438,15.2701,-6.1931,-0.0028,359.9519,0.0000,-0.0001,0.0023,0.0010,-0.0008,0.0000,1.0000
32.2226,138.54,0.5438,15.2701,-6.1931,-0.0028,359.9519,0.0000,-0.0001,0.0023,0.0010,-0.0008,0.0000,1.0000
32.2426,138.54,0.5438,15.2702,-6.1930,-0.0028,359.9519,0.0000,-0.0001,0.0023,0.0009,-0.0008,0.0000,1.0000
32.2626,138.54,0.5438,15.2702,-6.1930,-0.0027,359.9519,0.0000,-0.0001,0.0023,0.0009,-0.0008,0.0000,1.0000
32.2826,138.54,0.5438,15.2703,-6.1930,-0.0027,359.9519,0.0000,-0.0001,0.0023,0.0009,-0.0008,0.0000,1.0000
32.3026,138.54,0.5438,15.2703,-6.1930,-0.0027,359.9519,0.0000,-0.0001,0.0023,0.0009,-0.0008,0.0000,1.0000
32.3226,138.54,0.5438,15.2704,-6.1930,-0.0027,359.9519,0.0000,-0.0001,0.0023,0.0009,-0.0008,0.0000,1.0000
32.3426,138.54,0.5438,15.2704,-6.1930,-0.0026,359.9519,0.0000,-0.0001,0.0022,0.0009,-0.0008,0.0000,1.0000
32.3626,138.54,0.5438,15.2705,-6.1929,-0.0026,359.9519,-0.0001,-0.0001,0.0022,0.0009,-0.0008,0.0000,1.0000
32.3826,138.54,0.5438,15.2705,-6.1929,-0.0026,359.9519,-0.0001,-0.0001,0.0022,0.0009,-0.0008,0.0000,1.0000
32.4026,138.54,0.5438,15.2705,-6.1929,-0.0026,359.9519,-0.0001,-0.0001,0.0022,0.0009,-0.0008,0.0000,1.0000
32.4226,138.54,0.5438,15.2706,-6.1929,-0.0025,359.9519,-0.0001,-0.0001,0.0022,0.0008,-0.0008,0.0000,1.0000
32.4426,138.54,0.5438,15.2706,-6.1929,-0.0025,359.9519,-0.0001,-0.0001,0.0022,0.0008,-0.0008,0.0000,1.0000
32.4626,138.54,0.5438,15.2707,-6.1929,-0.0025,359.9519,-0.0001,-0.0001,0.0022,0.0008,-0.0008,0.0000,1.0000
32.4826,138.54,0.5438,15.2707,-6.1928,-0.0025,359.9519,-0.0001,-0.0001,0.0022,0.0008,-0.0008,0.0000,1.0000
32.5026,138.54,0.5438,15.2708,-6.1928,-0.0024,359.9519,-0.0001,-0.0001,0.0021,0.0008,-0.0008,0.0000,1.0000
32.5226,138.54,0.5438,15.2708,-6.1928,-0.0024,359.9519,-0.0001,-0.0001,0.0021,0.0008,-0.0008,0.0000,1.0000
32.5426,138.54,0.5438,15.2708,-6.1928,-0.0024,359.9519,-0.0001,-0.0001,0.0021,0.0008,-0.0008,0.0000,1.0000
32.5626,138.54,0.5438,15.2709,-6.1928,-0.0024,359.9519,-0.0001,-0.0001,0.0021,0.0008,-0.0008,0.0000,1.0000
32.5826,138.54,0.5438,15.2709,-6.1928,-0.0023,359.9519,-0.0001,-0.0001,0.0021,0.0008,-0.0008,0.0000,1.0000
32.6026,138.54,0.5438,15.2710,-6.1927,-0.0023,359.9519,-0.0001,-0.0001,0.0021,0.0007,-0.0008,0.0000,1.0000
32.6226,138.54,0.5437,15.2710,-6.1927,-0.0023,359.9519,-0.0001,-0.0001,0.0021,0.0007,-0.0008,0.0000,1.0000
32.6426,138.54,0.5437,15.2711,-6.1927,-0.0023,359.9519,-0.0001,-0.0001,0.0020,0.0007,-0.0008,0.0000,1.0000
32.6626,138.54,0.5437,15.2711,-6.1927,-0.0022,359.9519,-0.0001,-0.0001,0.0020,0.0007,-0.0008,0.0000,1.0000
32.6826,138.54,0.5437,15.2711,-6.1927,-0.0022,359.9519,-0.0001,-0.0001,0.0020,0.0007,-0.0008,0.0000,1.0000
32.7026,138.54,0.5437,15.2712,-6.1927,-0.0022,359.9519,-0.0001,-0.0001,0.0020,0.0007,-0.0008,0.0000,1.0000
32.7226,138.54,0.5437,15.2712,-6.1927,-0.0022,359.9519,-0.0001,-0.0001,0.0020,0.0007,-0.0008,0.0000,1.0000
32.7426,138.54,0.5437,15.2713,-6.1926,-0.0021,359.9519,-0.0001,-0.0001,0.0020,0.0007,-0.0008,0.0000,1.0000
32.7626,138.54,0.5437,15.2713,-6.1926,-0.0021,359.9519,-0.0001,-0.0001,0.0020,0.0007,-0.0008,0.0000,1.0000
32.7826,138.54,0.5437,15.2713,-6.1926,-0.0021,359.9519,-0.0001,-0.0001,0.0019,0.0007,-0.0008,0.0000,1.0000
32.8026,138.54,0.5437,15.2714,-6.1926,-0.0021,359.9519,-0.0001,-0.0001,0.0019,0.0006,-0.0008,0.0000,1.0000
